Import Rates,Export Rates
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766513,0.10882128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.27004513,0.25120128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.35604513,0.33720128
0.27004513,0.25120128
0.27004513,0.25120128
0.12766513,0.10882128
0.12766513,0.10882128
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.35604507,0.33720067
0.27004507,0.25120067
0.27004507,0.25120067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.12766507,0.10882067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
0.27004507,0.25120067
