Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
0.23828372,0.22374718,90101,Southern California Edison Co,1228,D-CARE-NEM2,3284802
