Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.12486513,0.12446128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.30276513,0.30236128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
0.33277513,0.33237128,90101,Southern California Edison Co,1228,TOU-D-5-8PM-NEM2,3300823
