Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37959894,0.35839944,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
0.37223032,0.35104324,92194,San Diego Gas & Electric Co,1071,DR-TOU-NEM2,3249946
